20184_EARTH.html,EARTH     7,L&S,4.0,Optional,R,4:00pm - 4:50pm,PSB-S2725,0 / 27
20184_EARTH.html,EARTH     7,L&S,4.0,Optional,R,5:00pm - 5:50pm,PSB-S2725,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,T R,11:00am - 12:15pm,BUCHN1910,0 / 167
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,M,10:00am - 10:50am,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,M,11:00am - 11:50am,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,M,12:00pm - 12:50pm,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,M,1:00pm - 1:50pm,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,M,4:00pm - 4:50pm,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,M,5:00pm - 5:50pm,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,M,6:00pm - 6:50pm,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,T,9:00 am - 9:50 am,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,T,5:00pm - 5:50pm,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,R,9:00 am - 9:50 am,PSB-S2724,0 / 27
20184_EARTH.html,EARTH    10,L&S,4.0,Letter,T,6:00pm - 6:50pm,PSB-S2724,0 / 27

20184_EARTH.html,EARTH    20,L&S,4.0,Optional,T R,12:30pm - 1:45pm,BUCHN1910,0 / 177
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,M,11:00am - 11:50am,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,M,5:00pm - 5:50pm,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,M,6:00pm - 6:50pm,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,T,9:00 am - 9:50 am,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,T,10:00am - 10:50am,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,W,9:00 am - 9:50 am,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,W,10:00am - 10:50am,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,W,5:00pm - 5:50pm,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,W,6:00pm - 6:50pm,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,F,9:00 am - 9:50 am,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    20,L&S,4.0,Optional,F,10:00am - 10:50am,WEBB 1025,0 / 27
20184_EARTH.html,EARTH    98,L&S,1.0 - 3.0,Letter,N/A,N/A,N/A,0 / 25
20184_EARTH.html,EARTH    99,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 10
20184_EARTH.html,EARTH   100,L&S,4.0,Optional,T R,11:00am - 12:15pm,WEBB 1025,0 / 25
20184_EARTH.html,EARTH   100,L&S,4.0,Optional,W,11:00am - 11:50am,WEBB 1025,0 / 25
20184_EARTH.html,EARTH   102C,L&S,5.0,Letter,T R,9:30 am - 10:45am,PSB-S2711,0 / 25
20184_EARTH.html,EARTH   102C,L&S,5.0,Letter,W,2:00pm - 4:50pm,PSB-S2711,0 / 25
20184_EARTH.html,EARTH   104A,L&S,4.0,Letter,T R,9:30 am - 10:45am,PSB-S2712,0 / 30
20184_EARTH.html,EARTH   104A,L&S,4.0,Letter,F,1:00pm - 4:50pm,PSB-S2712,0 / 30
20184_EARTH.html,EARTH   106,L&S,4.0,Optional,M W,11:00am - 12:15pm,PSB-S2712,0 / 20
20184_EARTH.html,EARTH   106,L&S,4.0,Optional,T,2:00pm - 2:50pm,WEBB 1015,0 / 20
20184_EARTH.html,EARTH   114,L&S,4.0,Letter,M W,9:30 am - 10:45am,PSB-S2712,0 / 25
20184_EARTH.html,EARTH   114,L&S,4.0,Letter,T,5:00pm - 7:50pm,PSB-S2711,0 / 15
20184_EARTH.html,EARTH   114,L&S,4.0,Letter,F,9:00 am - 11:50am,PSB-S2711,0 / 15
20184_EARTH.html,EARTH   114,L&S,4.0,Letter,M W,2:00pm - 3:15pm,PSB-S2712,0 / 25
20184_EARTH.html,EARTH   114,L&S,4.0,Letter,R,5:00pm - 7:50pm,PSB-S2711,0 / 15
20184_EARTH.html,EARTH   114,L&S,4.0,Letter,M,5:00pm - 7:50pm,PSB-S2711,0 / 15
20184_EARTH.html,EARTH   117,L&S,4.0,Optional,M W,12:30pm - 1:45pm,PSB-S2712,0 / 50
20184_EARTH.html,EARTH   117,L&S,4.0,Optional,W,5:00pm - 7:50pm,PSB-S2711,0 / 25
20184_EARTH.html,EARTH   117,L&S,4.0,Optional,M,2:00pm - 4:50pm,PSB-S2711,0 / 25

20184_EARTH.html,EARTH   130,L&S,4.0,Optional,T R,11:00am - 12:15pm,HFH  1104,0 / 159
20184_EARTH.html,EARTH   135,L&S,4.0,Optional,M W,3:30pm - 4:45pm,WEBB 1025,0 / 25
20184_EARTH.html,EARTH   135,L&S,4.0,Optional,F,9:00 am - 11:50am,WEBB 1015,0 / 25
20184_EARTH.html,EARTH   157,L&S,4.0,Optional,T R,3:30pm - 4:45pm,WEBB 1025,0 / 30
20184_EARTH.html,EARTH   157,L&S,4.0,Optional,W,9:00 am - 11:50am,PSB-S2711,0 / 30

20184_EARTH.html,EARTH   187,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 5
20184_EARTH.html,EARTH   189,L&S,1.0 - 4.0,Pass/No Pass,N/A,N/A,N/A,0 / 15
20184_EARTH.html,EARTH   192,L&S,1.0 - 4.0,Pass/No Pass,N/A,N/A,N/A,0 / 10
20184_EARTH.html,EARTH   195H,L&S,1.0 - 8.0,Pass/No Pass,N/A,N/A,N/A,0 / 5
20184_EARTH.html,EARTH   196HA,L&S,4.0,Letter,N/A,N/A,N/A,0 / 5
20184_EARTH.html,EARTH   196HB,L&S,4.0,Letter,N/A,N/A,N/A,0 / 5
20184_EARTH.html,EARTH   198,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 10
20184_EARTH.html,EARTH   199,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 10
20184_EARTH.html,EARTH   199RA,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 10
20184_SHS.html,SHS     122,L&S,4.0,Letter,T,2:00pm - 4:50pm,HARDR1035,0 / 30
20184_SHS.html,SHS     182,L&S,4.0,Letter,N/A,N/A,N/A,0 / 1
20184_SHS.html,SHS     194,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 10
20184_SHS.html,SHS     197,L&S,1.0 - 4.0,Pass/No Pass,N/A,N/A,N/A,0 / 5
20184_SHS.html,SHS     199,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 10
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,M W F,9:00 am - 9:50 am,MUSICLLCH,0 / 330

20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,9:00 am - 9:50 am,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,M,7:00pm - 7:50pm,LSB  1101,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,W,7:00pm - 7:50pm,SSMS 1302,0 / 25

20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,10:00am - 10:50am,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,M,12:00pm - 12:50pm,HSSB 2251,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,W,12:00pm - 12:50pm,SSMS 1005,0 / 25

20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,11:00am - 11:50am,SSMS 1302,0 / 25

20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,11:00am - 11:50am,SSMS 1301,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,M,11:00am - 11:50am,HSSB 1231,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,W,11:00am - 11:50am,SSMS 1301,0 / 25

20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,12:00pm - 12:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,T,1:00pm - 1:50pm,HSSB 1231,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,1:00pm - 1:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,T,3:00pm - 3:50pm,GIRV 1119,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,3:00pm - 3:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,T,4:00pm - 4:50pm,HSSB 1214,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,4:00pm - 4:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,T,4:00pm - 4:50pm,HSSB 1206,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,4:00pm - 4:50pm,SSMS 1301,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,T,5:00pm - 5:50pm,HSSB 1207,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,5:00pm - 5:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,M,1:00pm - 1:50pm,PHELP1508,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,W,1:00pm - 1:50pm,SSMS 1301,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,M,2:00pm - 2:50pm,ARTS 1353,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,W,2:00pm - 2:50pm,SSMS 1301,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,T,10:00am - 10:50am,HSSB 1231,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,10:00am - 10:50am,SSMS 1301,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,T,1:00pm - 1:50pm,HSSB 1206,0 / 25
20184_PSTAT.html,PSTAT     5A,L&S,5.0,Optional,R,1:00pm - 1:50pm,SSMS 1301,0 / 25
20184_PSTAT.html,PSTAT     5H,L&S,1.0,Pass/No Pass,W,5:00pm - 5:50pm,GIRV 2124,0 / 30
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,M W F,10:00am - 10:50am,BUCHN1910,0 / 200
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,T,3:00pm - 3:50pm,GIRV 2123,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,R,3:00pm - 3:50pm,SSMS 1301,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,T,11:00am - 11:50am,GIRV 2127,0 / 25

20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,M,12:00pm - 12:50pm,HSSB 1237,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,W,12:00pm - 12:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,M,2:00pm - 2:50pm,PHELP3523,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,W,2:00pm - 2:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,M,1:00pm - 1:50pm,HSSB 1206,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,W,1:00pm - 1:50pm,PHELP1513,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,M,12:00pm - 12:50pm,HSSB 1232,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,W,12:00pm - 12:50pm,PHELP1513,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,M,2:00pm - 2:50pm,HSSB 1236,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,W,2:00pm - 2:50pm,PHELP1513,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,T,2:00pm - 2:50pm,HSSB 1224,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,R,2:00pm - 2:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,M,5:00pm - 5:50pm,HSSB 1215,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,W,5:00pm - 5:50pm,SSMS 1005,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,T,6:00pm - 6:50pm,HSSB 1227,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,R,6:00pm - 6:50pm,SSMS 1302,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,T,12:00pm - 12:50pm,PHELP1518,0 / 25
20184_PSTAT.html,PSTAT     5LS,L&S,5.0,Optional,R,12:00pm - 12:50pm,PHELP1518,0 / 25
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,M W,11:00am - 12:15pm,IV   THEA1,0 / 300
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,M W,7:00pm - 7:50pm,SSMS 1304,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,T,8:00 am - 8:50 am,SSMS 1303,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,R,8:00 am - 8:50 am,SSMS 1303,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,M,12:00pm - 12:50pm,SSMS 1302,0 / 25


20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,T R,1:00pm - 1:50pm,SSMS 1005,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,T,8:00 am - 8:50 am,SSMS 1301,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,R,8:00 am - 8:50 am,SSMS 1007,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,M,3:00pm - 3:50pm,SSMS 1301,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,W,3:00pm - 3:50pm,PHELP3519,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,T R,9:00 am - 9:50 am,SSMS 1301,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,T R,10:00am - 10:50am,SSMS 1303,0 / 20
20184_PSTAT.html,PSTAT    10,L&S,5.0,Optional,T R,9:00 am - 9:50 am,PHELP1518,0 / 20


20184_PSTAT.html,PSTAT    99,L&S,1.0 - 4.0,Optional,N/A,N/A,N/A,0 / 1
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M W F,1:00pm - 1:50pm,IV   THEA1,0 / 252
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,7:00pm - 7:50pm,SSMS 1005,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,7:00pm - 7:50pm,PHELP2514,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,8:00 am - 8:50 am,SSMS 1304,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,F,8:00 am - 8:50 am,HSSB 1214,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,4:00pm - 4:50pm,SSMS 1301,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,4:00pm - 4:50pm,PHELP3505,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,5:00pm - 5:50pm,SSMS 1301,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,5:00pm - 5:50pm,GIRV 2119,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,6:00pm - 6:50pm,SSMS 1005,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,6:00pm - 6:50pm,PHELP1508,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,7:00pm - 7:50pm,SSMS 1007,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,7:00pm - 7:50pm,PHELP1448,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,8:00 am - 8:50 am,SSMS 1007,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,8:00 am - 8:50 am,387  1015,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,5:00pm - 5:50pm,SSMS 1301,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,5:00pm - 5:50pm,NH   1109,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,3:00pm - 3:50pm,SSMS 1302,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,3:00pm - 3:50pm,PHELP1508,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,3:00pm - 3:50pm,SSMS 1302,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,3:00pm - 3:50pm,HSSB 1228,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,8:00 am - 8:50 am,PHELP1529,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,F,8:00 am - 8:50 am,HSSB 1232,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,4:00pm - 4:50pm,PHELP1513,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,4:00pm - 4:50pm,PHELP1513,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,8:00 am - 8:50 am,PHELP1513,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,8:00 am - 8:50 am,387  1011,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,6:00pm - 6:50pm,PHELP1518,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,6:00pm - 6:50pm,NH   1109,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,2:00pm - 2:50pm,SSMS 1302,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,2:00pm - 2:50pm,HSSB 1227,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,2:00pm - 2:50pm,SSMS 1301,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,2:00pm - 2:50pm,HSSB 1224,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,7:00pm - 7:50pm,SSMS 1301,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,7:00pm - 7:50pm,PHELP1440,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,4:00pm - 4:50pm,SSMS 1302,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,4:00pm - 4:50pm,HSSB 1236,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,T,6:00pm - 6:50pm,PHELP1513,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,R,6:00pm - 6:50pm,PHELP1513,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,M,7:00pm - 7:50pm,SSMS 1303,0 / 13
20184_PSTAT.html,PSTAT   109,L&S,5.0,Optional,W,7:00pm - 7:50pm,SSMS 1005,0 / 13

20184_PSTAT.html,PSTAT   115,L&S,4.0,Optional,T R,12:30pm - 1:45pm,TD-W 2600,0 / 50


20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,T R,11:00am - 12:15pm,WEBB 1100,0 / 84
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,W,6:00pm - 6:50pm,PHELP1445,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,W,8:00 am - 8:50 am,HSSB 1233,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,W,3:00pm - 3:50pm,NH   1109,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,T,4:00pm - 4:50pm,SH   1609,0 / 21

20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,T R,12:30pm - 1:45pm,BUCHN1940,0 / 84
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,T,5:00pm - 5:50pm,SH   1609,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,T,6:00pm - 6:50pm,GIRV 2127,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,R,8:00 am - 8:50 am,SH   1609,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,W,4:00pm - 4:50pm,PHELP2536,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,T R,5:00pm - 6:15pm,CHEM 1171,0 / 109
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,M,3:00pm - 3:50pm,GIRV 2127,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,M,4:00pm - 4:50pm,GIRV 1119,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,M,6:00pm - 6:50pm,GIRV 2124,0 / 21
20184_PSTAT.html,PSTAT   120A,L&S,4.0,Optional,M,12:00pm - 12:50pm,GIRV 2108,0 / 21

20184_PSTAT.html,PSTAT   120B,L&S,4.0,Optional,M W,5:00pm - 6:15pm,HFH  1104,0 / 85
20184_PSTAT.html,PSTAT   120B,L&S,4.0,Optional,W,8:00 am - 8:50 am,HSSB 2251,0 / 20
